-0.09873207	-0.13669729	-0.034484815	-0.107645154	-0.095374644	-0.14569312	-0.011635917	0.044240795	-0.008517508	0.07589771	0.11904241	-0.027988156	0.08147929	0.15837677	0.010411337	-0.09547424
-0.25419256	-0.2936897	-0.2772227	-0.23262517	-0.27083558	-0.1675173	-0.19984873	0.28582174	0.289126	0.28405577	0.2280514	0.2618203	0.27967244	0.24593738	0.26874384	-0.2618889
0.04427049	0.009460768	-0.03231775	-0.043610774	-0.08635277	-0.13709529	0.025269235	0.020828955	-0.03456351	-0.02192247	0.058760915	0.0036652877	0.025784336	-0.032082852	0.031865794	-0.013356186
-0.078247555	-0.057666153	-0.040168393	-0.046773314	-0.10542216	-0.22125946	0.03836768	0.011319965	0.015889032	0.07447364	0.12142021	0.0339292	0.07142562	0.0616692	0.026960937	-0.10989811
-0.24650837	-0.24236158	-0.24602225	-0.20493756	-0.30871958	-0.3619324	-0.04757281	0.23323071	0.13500051	0.24813116	0.32711917	0.17506345	0.23575394	0.1865654	0.16880767	-0.25506788
0.03959465	0.022988241	0.08407478	0.0094223535	0.019997844	-0.021085165	0.08657341	-0.0700178	-0.040703926	-0.052920796	-0.07815394	-0.11106815	-0.023636725	0.022337738	-0.07099014	0.07907266
-0.093203306	-0.122101866	-0.121424705	-0.08006383	-0.14494132	-0.12468612	-0.065764815	0.07735545	0.053504273	0.13076302	0.1260091	0.049709544	0.117189944	0.061395302	0.050523214	-0.11493868
-0.14745562	-0.22815678	-0.15371345	-0.15870205	-0.22783232	-0.13274252	-0.09339659	0.1613074	0.22078773	0.20904928	0.14844774	0.10387499	0.22388582	0.21750018	0.13333675	-0.16696453
-0.18472034	-0.18360478	-0.09149244	-0.09000325	-0.08806227	-0.1915335	-0.1605151	0.14554329	0.14748822	0.1715887	0.17812023	0.17044252	0.14105085	0.22211759	0.13280603	-0.18423566
-0.15177104	-0.15631787	-0.13847621	-0.17016691	-0.26248014	-0.0020943647	-0.055944916	0.111058764	0.08615535	0.19902785	0.18074445	0.116629	0.14026088	0.075531304	0.060173403	-0.13412182
0.24318428	0.1916676	0.23908626	0.20852228	0.21359304	0.08055338	0.1954997	-0.24224916	-0.23354515	-0.19501595	-0.28807414	-0.26840037	-0.3206187	-0.2215377	-0.20995452	0.25520122
0.0048550363	-0.02786052	-0.064540796	-0.008131531	-0.0011834722	-0.07321208	0.06355529	0.015074074	-0.050996784	0.039254677	-0.013901331	-0.004013519	0.045023374	-0.016909799	0.008193876	-0.044135746
-0.074473485	-0.14634635	-0.08483563	-0.12509662	-0.14240482	-0.14812182	-0.0017743172	0.12412772	0.122379	0.18946896	0.16679399	0.024229657	0.084093064	0.11623951	0.13613336	-0.1497716
0.1352085	0.12254647	0.14051718	0.08532692	0.059128135	0.049968556	0.12870808	-0.12743692	-0.20596132	-0.11815304	-0.04771878	-0.19256856	-0.09585269	-0.15173285	-0.07138318	0.059525624
-0.01533075	-0.089213446	-0.053798974	-0.03189774	-0.0026045884	-0.0013795277	0.0692149	-0.00485835	-0.016117886	0.08458937	0.05930416	0.0004387101	-0.026500104	0.02679806	-0.03915097	-0.03521248
0.40094852	0.37138703	0.39615896	0.33825153	0.45820665	0.45885232	0.29382446	-0.37278378	-0.3761812	-0.411466	-0.43901318	-0.36589232	-0.3886936	-0.34702927	-0.35110953	0.42795303
-0.0841488	-0.07109715	-0.01861731	-0.048206035	-0.08194717	-0.064740196	0.037144873	-0.04107403	0.0198388	0.0759517	0.11490203	0.02982024	0.016600292	-0.0052921725	-0.013847423	-0.068855226
-0.01660739	-0.037369773	-0.05611503	-0.009499801	-0.066614255	-0.16768906	-0.06787472	0.019103643	0.14094524	0.06710144	0.056076683	0.066539414	0.04950476	0.1121592	0.12903318	0.004067859
-0.062326573	-0.05434854	-0.063653775	-0.022838797	-0.032493673	0.048911627	-0.010146162	-0.017846169	-0.020528305	0.030052269	0.1156002	-0.02459	0.014686239	-0.07676454	-0.050390366	-0.06338731
-0.6055508	-0.5266443	-0.5935535	-0.5527914	-0.6673704	-0.16167259	-0.35928625	0.47288132	0.5310378	0.55978084	0.5972932	0.5829618	0.61720043	0.3916285	0.52116084	-0.53075176
0.043070193	-0.023792824	0.03185494	0.033170365	0.02465546	-0.12167033	0.08406453	0.0037591287	-0.094944164	0.0065660477	-0.05266018	-0.118867226	-0.0095258765	-0.0661123	-0.07081993	-0.00536941
-0.0022725617	-0.075545	0.004595951	0.02009083	0.003501277	-0.23097238	0.05314924	0.0464658	0.089374766	-0.026527902	-0.034879666	0.019528804	-0.029253801	0.07244048	-0.004513872	-0.050664805
0.033440255	-0.06436301	0.052950036	0.059651397	0.050921537	-0.17662755	0.053886313	0.009638236	0.10435017	-0.009700322	0.006927993	-0.06380927	-0.063396834	0.14420953	0.067829095	-0.0007956831
0.110410266	0.11431788	0.18113953	0.12133129	0.07833101	0.16055684	0.230422	-0.19579872	-0.17995517	-0.100142926	-0.083633885	-0.19985647	-0.17516449	-0.17660175	-0.186342	0.19062658
0.037138965	0.029010404	0.06944643	0.07551166	-0.013432747	-0.02054929	0.1354904	-0.047844682	-0.08466626	-0.003507434	0.0018896869	-0.11152428	-0.047748175	-0.10439498	-0.024617253	-0.024251202
-0.010461048	-0.011607705	0.01864415	0.040879983	-0.023802502	0.006258854	0.0833247	-0.10096553	-0.085406765	-0.0099885035	-0.019664668	-0.068663105	-0.074458346	-0.05107513	-0.040768005	0.049292672
0.0149671715	0.016916214	0.0025956808	0.09175411	-0.0014220193	-0.050386906	0.09148638	-0.047309574	-0.034854535	-0.06590943	-0.070450194	-0.1325603	-0.10623227	-0.0096181985	-0.03147882	0.03659666
0.12038529	0.11504602	0.108201064	0.11605521	0.06604668	0.10984127	0.15045063	-0.09715241	-0.13307726	-0.082154416	-0.06707149	-0.18877836	-0.08557083	-0.061752148	-0.15399389	0.107932486
0.13768512	0.09277073	0.17828844	0.12306811	0.13377477	-0.0043949233	0.1347626	-0.16726847	-0.095731735	-0.12733601	-0.10622354	-0.16364098	-0.13192606	-0.05493569	-0.13010627	0.14033417
-0.086470984	-0.13410322	-0.03525545	-0.065748855	-0.09673823	-0.21600637	-0.00065930927	0.04238262	0.15348396	0.04871633	0.121220544	0.063261695	0.10477373	0.13308588	0.11558935	-0.11724533
-0.15720932	-0.16244978	-0.1849751	-0.09736732	-0.213427	-0.28663668	-0.1583119	0.23634957	0.21009551	0.21761131	0.13482516	0.107685514	0.19915211	0.19910353	0.1815906	-0.18318303
-0.35403	-0.3942474	-0.38788447	-0.39729938	-0.36270022	-0.28371075	-0.21009848	0.33674642	0.3606443	0.34149104	0.31857786	0.2788209	0.35815752	0.35842583	0.35219824	-0.38609096
-0.1654934	-0.24700429	-0.11786414	-0.12282861	-0.19949551	-0.32884878	0.023223922	0.12683517	0.14526159	0.16498752	0.18025722	0.08216665	0.10712345	0.16863634	0.15018253	-0.12856187
-0.076473385	-0.13508031	-0.10939418	-0.05413004	-0.13967761	-0.19427146	0.090088435	0.004397039	0.039237715	0.0718028	0.09760823	0.06106013	0.12841643	0.050671015	0.07621845	-0.16331378
0.044409662	-0.020685319	0.009944185	0.0126026	0.038990483	-0.08450127	0.056264576	-0.07711865	-0.015413283	-0.034539912	-0.031099625	-0.08233142	-0.00619374	0.01101742	-0.0044997665	0.045332897
0.15148689	0.13284938	0.1567957	0.16325146	0.12863657	0.07000606	0.23682171	-0.22082472	-0.16330801	-0.11908991	-0.18449017	-0.16985855	-0.19227429	-0.08089792	-0.22023888	0.19044659
0.03824108	-0.070852876	0.07411079	0.028715333	0.00030699858	-0.18317774	0.15758689	-0.067646876	-0.015456432	0.042143434	-0.00924185	-0.14358056	-0.08937805	-0.012026072	-0.09313178	-0.012152445
-0.12368792	-0.1934369	-0.2181014	-0.13003075	-0.17180572	-0.21481784	-0.11436453	0.13122213	0.23962523	0.14767967	0.18722126	0.12757728	0.13873972	0.2416115	0.17940131	-0.12722296
-0.134427	-0.17795786	-0.16709939	-0.07244537	-0.17485869	-0.20297743	0.1457897	0.06108304	0.116722666	0.13494569	0.14007291	0.0028630341	0.14107399	0.12421527	0.057732962	-0.14555338
0.0809242	0.05420351	0.098475516	0.14529274	0.1376026	-0.05490549	0.07545031	-0.14847673	-0.11006754	-0.10959286	-0.08405436	-0.11413448	-0.14884865	-0.022778409	-0.13531885	0.037013877
-0.5913701	-0.5314674	-0.58906144	-0.52903193	-0.6240773	-0.3829364	-0.43349984	0.5756838	0.55037844	0.5367449	0.61934537	0.55149615	0.6287839	0.5220841	0.47682554	-0.527946
-0.86898303	-0.776813	-0.8730764	-0.91039205	-0.87286997	-0.64663965	-0.6842789	0.8705217	0.8089446	0.84554553	0.90977514	0.8524618	0.94736713	0.76621425	0.82470304	-0.87153816
-0.49743903	-0.46713695	-0.5535595	-0.4730745	-0.5411748	-0.3082597	-0.39064816	0.47948405	0.51569706	0.500973	0.4616365	0.4588743	0.519649	0.37357762	0.43837404	-0.49843594
0.21477991	0.23323768	0.2487274	0.18663166	0.20965795	0.116523586	0.16049634	-0.21705638	-0.24283667	-0.2114418	-0.28474978	-0.24960773	-0.2387847	-0.11156472	-0.25629297	0.23935309
0.055955548	0.027283946	0.11143731	0.10896685	0.05459605	0.11287069	0.10349572	-0.08863409	-0.0700453	-0.08151504	-0.06891913	-0.071993746	-0.094416946	-0.13449816	-0.09726749	0.120093636
0.070578426	0.00047034727	0.09376408	0.07185609	-0.00056803005	0.040199805	0.103621766	-0.05823433	-0.051752325	-0.011036226	-0.033405967	-0.12013531	-0.033937074	-0.026793418	-0.09203851	0.08796459
0.23544629	0.13735071	0.20387696	0.20805526	0.18773028	0.03743135	0.14664583	-0.22554606	-0.09703888	-0.24219593	-0.24203353	-0.2584619	-0.28197837	-0.13231951	-0.18906498	0.24777612
-0.09692301	-0.06122012	-0.09449894	-0.030409196	-0.016244004	-0.069976196	-0.11962235	0.06585925	0.12800823	0.04706104	0.08561815	0.02953131	0.05314926	0.14423162	0.07588884	-0.07073021
0.10261332	0.058939476	0.14993834	0.15316504	0.091927804	-0.12917973	0.068734854	-0.11309069	-0.039561193	-0.09119154	-0.049528617	-0.15350352	-0.080652736	-0.034157015	-0.029870268	0.087358296
-0.08713267	-0.096355826	-0.09705134	-0.13748923	-0.10001038	0.034788378	0.034928758	0.033357944	0.03918194	0.053988837	0.13684075	0.05592676	0.14205293	0.0108790845	0.06499392	-0.1169609
0.4417195	0.3502639	0.42208388	0.44428837	0.4367789	0.11997831	0.3859888	-0.42662606	-0.4299402	-0.3939722	-0.42824087	-0.43451223	-0.48507187	-0.28218797	-0.42107195	0.47595185
0.044169284	0.11756245	0.12934506	0.06352828	0.07161043	0.083121054	0.14689547	-0.14935918	-0.09940011	-0.04781278	-0.09769614	-0.11584708	-0.1318649	-0.11802137	-0.12827706	0.049689922
0.13515809	0.13634805	0.09881093	0.14450087	0.08947424	0.15370484	0.13036783	-0.08143361	-0.098315604	-0.068182774	-0.11930358	-0.07392427	-0.08162157	-0.11961074	-0.08979643	0.14475386
0.007044577	0.011583818	0.021022331	0.013515341	0.010771485	0.034258958	0.006919375	-0.05850862	0.032056503	0.021054748	0.0004931309	-0.019832864	0.004863986	0.022015397	-0.013192123	0.06394536
0.24649812	0.25913	0.26432064	0.25756732	0.34274045	0.14127076	0.10633848	-0.32066444	-0.21782175	-0.2561789	-0.27467173	-0.33383235	-0.3584502	-0.21487355	-0.24861035	0.31713438
0.2688367	0.33612344	0.29433048	0.261668	0.3352557	0.20757756	0.24318516	-0.31259367	-0.29736736	-0.24291664	-0.31854856	-0.35367018	-0.30897465	-0.24719623	-0.2793822	0.27430198
0.030368797	0.04180478	0.028386062	-0.0008552107	-0.010016267	0.018626202	0.009842871	0.046012264	-0.083517425	0.034993377	0.0013425251	-0.03252219	0.044518843	-0.07016613	-0.024269955	-0.019124776
0.08575038	0.05913812	0.02575247	0.026153406	0.043816295	0.1015404	0.094946794	-0.032807596	0.012132154	-0.001641977	-0.06971532	-0.10476096	-0.07509993	-0.055270437	-0.11451185	0.080955245
0.2662648	0.121337086	0.21642861	0.23542158	0.19402374	-0.073458865	0.22706224	-0.25119197	-0.19294588	-0.2107396	-0.26317838	-0.2998858	-0.3004422	-0.13308918	-0.21950293	0.1738657
0.27012107	0.25808647	0.32708687	0.2886821	0.28793916	0.12505656	0.22715434	-0.24599302	-0.28521103	-0.28817457	-0.274146	-0.26296586	-0.30710274	-0.27881312	-0.3201594	0.24276872
0.11329326	0.07346215	0.14816518	0.13811141	0.093938336	-0.01859859	0.1263689	-0.077883914	-0.076699495	-0.061911013	-0.11376545	-0.15203965	-0.15313247	-0.09090549	-0.16079308	0.13461854
0.2230454	0.21590404	0.3007401	0.18613195	0.24291092	0.25208673	0.112297565	-0.23379296	-0.20520958	-0.26874173	-0.21347928	-0.23300114	-0.21500303	-0.21776664	-0.1916625	0.2682173
0.043639474	0.019601615	0.08313885	0.09952402	0.10675742	0.038112137	0.045940455	-0.04576888	0.021746699	-0.060144722	-0.14731053	-0.08192788	-0.14752123	-0.069428824	-0.025344323	0.042984504
-0.12573875	-0.15174825	-0.18477143	-0.11206618	-0.20647645	-0.13443673	-0.056457326	0.18221532	0.1186388	0.14630258	0.20554234	0.16777101	0.18881427	0.13736983	0.11791275	-0.13330224
-0.151122	-0.13441873	-0.20240888	-0.1606617	-0.1581423	-0.09543113	-0.031106312	0.14223212	0.09949078	0.2159298	0.1931694	0.0869782	0.15459178	0.16610144	0.10696449	-0.19716676
-0.12507123	-0.07401423	-0.13258791	-0.13352592	-0.11912674	-0.06314392	-0.062388595	0.09630067	0.030461367	0.07788287	0.16976734	0.09242687	0.065265745	0.08963079	0.089520365	-0.14648584
0.3733501	0.33599213	0.34488258	0.38532388	0.3067656	0.27131215	0.25709048	-0.32127032	-0.36529657	-0.31978798	-0.36472806	-0.3281705	-0.42379734	-0.3166116	-0.39223632	0.35692263
0.06269178	0.039505053	0.037635002	0.06768323	0.058415722	0.044152804	0.003939175	-0.04058872	-0.027830007	-0.046344202	-0.09391853	-0.08471899	-0.06965001	-0.06317666	-0.018302081	0.060547173
-0.040221285	-0.04634741	0.01627526	0.034000266	0.041778695	-0.06653743	-0.010426214	-0.017868465	0.033268683	-0.014965198	0.020706173	0.025501886	0.03353067	0.071185	-0.024006052	0.00040593016
0.09201228	0.08020784	0.08184358	0.11054416	0.10763099	0.00047642298	0.08758902	-0.13646182	-0.10652114	-0.06420847	-0.042204525	-0.13088234	-0.108783565	-0.010409895	-0.08201741	0.10525184
0.07502603	-0.022565408	0.017633544	0.0073574656	-0.016734507	-0.10994057	0.09266352	-0.028317096	-0.04128411	-0.06804262	-0.06566718	-0.029262075	-0.053258542	-0.020674216	0.008122643	0.016949687
-0.44825763	-0.5283827	-0.5311086	-0.43015558	-0.56665754	-0.57077956	-0.34727892	0.5170751	0.53253704	0.5013774	0.47993568	0.49810496	0.4910645	0.5409999	0.4293382	-0.49628907
-0.028961157	-0.1193621	-0.06413654	-0.04235326	-0.102526546	-0.13351978	0.060657024	0.049731653	0.08072954	0.08762917	0.0075652334	0.038288977	0.04681964	0.0783719	-0.021487923	-0.024157539
0.16669779	0.16645712	0.152863	0.17635508	0.16918467	0.06273839	0.10063131	-0.1780709	-0.10418591	-0.17972943	-0.18210864	-0.22482233	-0.21179147	-0.044271424	-0.16228324	0.15243605
0.0730391	0.05002459	0.09224522	0.097736984	0.1447723	0.021209573	0.10816728	-0.106748305	-0.093608156	-0.13831866	-0.1070744	-0.12620783	-0.12442659	-0.08239882	-0.15423231	0.11620577
0.014172297	0.077798516	0.08041566	0.06424651	0.055848103	0.025482116	0.2238489	-0.17769249	-0.16747577	-0.045403235	-0.041388486	-0.17912331	-0.043860868	-0.17318694	-0.098611884	0.05424107
-0.23355827	-0.118942134	-0.18363403	-0.19847734	-0.2041731	-0.06659112	-0.11486853	0.16748467	0.30761522	0.19737391	0.18008767	0.17045072	0.1714907	0.110670514	0.14642404	-0.21400446
-0.10677889	-0.108037606	-0.048076496	-0.16343407	-0.11555479	0.0064150887	-0.11668087	0.059070177	0.12742516	0.11371583	0.041694872	0.10073821	0.0666418	0.0753148	0.09084732	-0.0900672
0.15305088	0.14665887	0.17057931	0.21920513	0.16401748	0.04029186	0.25836304	-0.21216303	-0.22653343	-0.22201586	-0.14524104	-0.28901303	-0.20001961	-0.20305079	-0.19737366	0.14352877
-0.017068747	-0.01815682	0.0032426007	0.054359302	0.009129237	0.0854311	0.033526476	-0.014568313	-0.017331367	0.011294186	0.011806288	-0.07338942	-0.05501242	0.01056671	-0.060571343	0.015871385
0.13536884	0.120017596	0.08856849	0.14491367	0.13180143	0.15096438	0.08352889	-0.1868138	-0.17219673	-0.08592472	-0.15337016	-0.13726118	-0.15831886	-0.15799019	-0.090991594	0.08013039
0.0696913	0.1566071	0.17136705	0.100338124	0.10627411	0.13620086	0.09912772	-0.12882325	-0.059388366	-0.095315315	-0.08061346	-0.19180024	-0.08858182	-0.10347795	-0.09585404	0.0863211
-0.5659741	-0.563213	-0.61279386	-0.61078906	-0.6021952	-0.342651	-0.41991293	0.5369749	0.55197173	0.5995552	0.6022408	0.505963	0.6408403	0.45691296	0.504454	-0.52716625
-0.1407758	-0.075360216	-0.102336206	-0.094933294	-0.10095527	-0.22732349	-0.18865758	0.17325115	0.054364122	0.08198768	0.09570047	0.050249383	0.1310488	0.12683415	0.1329674	-0.08101023
0.36904612	0.24907719	0.30171716	0.36258617	0.31878644	0.18253411	0.22794877	-0.28215748	-0.2411394	-0.28225964	-0.34602797	-0.3601467	-0.33052185	-0.20813505	-0.30789825	0.35190555
-0.2121126	-0.2637324	-0.29352936	-0.22113335	-0.29821742	-0.11176553	-0.1118934	0.2040398	0.16132677	0.25464618	0.25798765	0.18066277	0.2590731	0.18769297	0.21713601	-0.22942673
0.018131807	0.061110977	0.007598627	0.042110678	0.013749745	0.19181398	-0.0014382811	-0.051153053	-0.005294098	-0.048976	-0.054957233	-0.0521588	-0.0062761586	-0.051042818	-0.10094541	0.04687435
0.050709706	0.0063615446	0.052849814	-0.0041499045	-0.0060553937	-0.06701597	0.053964876	-0.020377023	-0.02120599	0.020748891	-0.046824407	-0.025999656	-0.080907255	0.00094692234	-0.04262882	0.060598854
-0.14659841	-0.13394384	-0.14018102	-0.053821404	-0.082815416	-0.010904646	-0.03625146	0.06228548	0.13910338	0.13752425	0.08027102	0.10078595	0.11661677	0.053781614	0.07784303	-0.07949704
0.026191622	0.0334629	0.04201026	0.06640861	-0.01035412	0.0066965744	0.1301897	-0.10618982	-0.13393515	-0.035376817	-0.037486903	-0.11944077	-0.058404267	-0.039184235	-0.09486339	0.06622854
-0.0052531585	-0.049247745	-0.021882104	0.034050014	0.00055316754	-0.073234804	-0.051886097	-0.04301547	0.0008793256	0.024463832	0.008760393	-0.07834027	0.00925885	0.09008625	-0.014261256	-0.031276613
0.028029907	-0.057901174	0.034972914	-0.04328188	-0.0016877374	-0.10970911	0.07157301	-0.008316148	-0.023881434	-0.02604317	-0.0045521394	-0.05018419	-0.048829485	0.030627886	-0.062347792	0.0024306278
0.2570089	0.19312175	0.16563076	0.25479242	0.22180343	0.04655885	0.26796094	-0.20194471	-0.2645633	-0.22146463	-0.23665234	-0.23957565	-0.2887107	-0.15049687	-0.27597108	0.21461183
0.07355014	0.07593053	0.11366933	0.09744864	0.09469539	-0.07732279	0.18905242	-0.15416144	-0.1320112	-0.079079725	-0.031184968	-0.1735274	-0.09882056	-0.08007584	-0.08783598	0.08523511
0.17487203	0.11745044	0.14996679	0.117411874	0.11938167	0.016645078	0.22365367	-0.12767124	-0.19157453	-0.14939794	-0.11884873	-0.13916719	-0.115328155	-0.094244756	-0.16761093	0.14482102
0.5121966	0.4873436	0.5654589	0.49759394	0.5755483	0.31054243	0.45080802	-0.57088834	-0.4979467	-0.4946233	-0.55399495	-0.60303354	-0.571707	-0.41608906	-0.5176083	0.5693028
0.01160672	-0.01360899	-0.029224264	0.03872991	0.023302699	-0.0785478	0.017168641	0.009206303	-0.027173027	-0.0059007555	0.02220348	0.027610306	-0.0045708376	0.028524332	0.04396375	-0.0398469
-0.11264824	-0.17187604	-0.09384258	-0.09656534	-0.19222946	-0.19537762	0.053240795	0.123178735	0.08875536	0.13715582	0.17360668	0.0313585	0.15069978	0.12345792	0.04474001	-0.13009219
-0.3684652	-0.30810833	-0.33419248	-0.32204032	-0.42198187	-0.34038252	-0.26667842	0.2885742	0.30761516	0.3287456	0.3198367	0.33433142	0.37902683	0.30928677	0.29854497	-0.3892968
0.29161608	0.3570988	0.32604763	0.31598526	0.33025476	0.24446462	0.20285736	-0.30192563	-0.39045095	-0.39176545	-0.31433544	-0.38187158	-0.42501226	-0.21437396	-0.38748738	0.38233843
0.06914407	0.014116174	0.039193228	0.0629817	0.008579814	-0.07619762	0.024122806	-0.037837878	-0.05571625	-0.008508815	-0.0014572564	-0.11201505	-0.019002251	-0.004197587	-0.07544422	-0.0023482186
0.26963034	0.2737142	0.30125454	0.25398168	0.2935415	0.23331182	0.20307724	-0.24035536	-0.20513308	-0.26538208	-0.25864762	-0.255796	-0.27450752	-0.22691277	-0.21029301	0.30018467
-0.2107358	-0.24317792	-0.22645226	-0.17633413	-0.21379665	-0.21569015	-0.13682531	0.23780625	0.16298005	0.24628581	0.23038648	0.14600149	0.23113033	0.19232199	0.23226158	-0.15412496
-0.35213703	-0.32859018	-0.2985597	-0.35641724	-0.3555805	-0.31393042	-0.25439245	0.33618495	0.33683008	0.35760856	0.3032686	0.26715943	0.30585477	0.25675848	0.36115637	-0.3722819
-0.24233031	-0.26205823	-0.2923757	-0.3264227	-0.28584212	-0.1698926	-0.18535532	0.24345966	0.3214182	0.33536807	0.28002572	0.26360565	0.2731263	0.2627919	0.30418754	-0.3183525
0.2041612	0.19106226	0.24670811	0.17386688	0.18577462	0.056842264	0.11714712	-0.16496283	-0.19723567	-0.19971713	-0.18913302	-0.16930704	-0.2275292	-0.13009162	-0.22857867	0.21119884
0.023638563	0.00010405816	0.0828209	0.033229694	0.09416334	-0.14801937	0.016030306	-0.0027379228	0.0010318987	-0.06931966	-0.018477943	-0.12757784	-0.095352836	0.059057813	-0.056396734	0.017535692
